predict,p0,p1
1,0.430969503615686,0.569030496384314
1,0.3117199788557832,0.6882800211442168
1,0.4161073282200966,0.5838926717799033
0,0.8545503631712348,0.1454496368287652
1,0.6184132176089029,0.3815867823910971
0,0.8494934723841827,0.1505065276158172
1,0.2514606065122143,0.7485393934877856
1,0.2572981350117954,0.7427018649882046
1,0.0816793288467553,0.9183206711532448
0,0.8862068612797052,0.1137931387202948
1,0.5374355958506125,0.4625644041493875
0,0.7025787949732952,0.2974212050267047
0,0.7659854566757378,0.2340145433242621
1,0.3996468357090839,0.6003531642909161
0,0.6834732730292985,0.3165267269707015
1,0.4228374606541225,0.5771625393458775
1,0.2817930908917614,0.7182069091082386
1,0.3527738291862665,0.6472261708137335
1,0.6088528074994997,0.3911471925005003
1,0.4205344652624063,0.5794655347375937
0,0.672039229072534,0.327960770927466
1,0.2102411093170629,0.789758890682937
1,0.3894299256331017,0.6105700743668983
1,0.5633243723277153,0.4366756276722847
0,0.8079300245773733,0.1920699754226267
0,0.9230507725956446,0.0769492274043554
0,0.6850793547942317,0.3149206452057683
1,0.1780066753158186,0.8219933246841814
1,0.2359073374992917,0.7640926625007083
1,0.5768062373948486,0.4231937626051514
0,0.7002726225452355,0.2997273774547645
0,0.726043542347616,0.2739564576523839
1,0.6304746774950201,0.3695253225049799
1,0.3584785796167695,0.6415214203832305
0,0.7462644072820029,0.253735592717997
1,0.6151395672854592,0.3848604327145409
0,0.7854491298717946,0.2145508701282054
1,0.623506449105972,0.376493550894028
1,0.1819722411807318,0.8180277588192681
1,0.227229340426707,0.7727706595732929
0,0.7660411049832176,0.2339588950167823
0,0.8482103070617109,0.1517896929382891
1,0.4648078333522154,0.5351921666477846
1,0.1375856645112594,0.8624143354887406
0,0.6683596909572226,0.3316403090427774
0,0.7603353810880465,0.2396646189119534
1,0.4226386078524464,0.5773613921475536
1,0.4600099657351706,0.5399900342648294
1,0.4835766764817171,0.5164233235182829
1,0.5401876484228909,0.459812351577109
1,0.6427184837320462,0.3572815162679538
0,0.6867519090885768,0.3132480909114233
1,0.3652405848850905,0.6347594151149095
1,0.5343670735366421,0.4656329264633578
1,0.2035226347653592,0.7964773652346407
0,0.8512208463767558,0.1487791536232442
1,0.6568588673157052,0.3431411326842947
1,0.2336797823798087,0.7663202176201913
1,0.4936822478619582,0.5063177521380418
0,0.7380270580623465,0.2619729419376536
1,0.2620239411370049,0.7379760588629951
0,0.9132164559307444,0.0867835440692555
1,0.5050586152600028,0.4949413847399971
1,0.3909127464217379,0.6090872535782621
1,0.3852747634816426,0.6147252365183574
0,0.8392150621165553,0.1607849378834447
0,0.6756375889626998,0.3243624110373003
1,0.4654800392846741,0.5345199607153259
1,0.3913733716807743,0.6086266283192256
1,0.3650338174964117,0.6349661825035883
0,0.8875403845941787,0.1124596154058213
1,0.3033474350984806,0.6966525649015194
1,0.3620539281457164,0.6379460718542835
1,0.5477370384456088,0.4522629615543911
1,0.4234711335344302,0.5765288664655698
1,0.3483810251148928,0.6516189748851072
1,0.4575353089428242,0.5424646910571758
1,0.6119204968384999,0.3880795031615001
1,0.6051735934764205,0.3948264065235795
1,0.5360464111885346,0.4639535888114654
0,0.9999902318390532,9.768160946645384e-06
0,0.8303890636580258,0.1696109363419741
1,0.3884530514896666,0.6115469485103334
1,0.3557123084999427,0.6442876915000573
1,0.3274189270317392,0.6725810729682608
1,0.158598161347676,0.841401838652324
1,0.4491477691454051,0.5508522308545949
0,0.7054911455112327,0.2945088544887672
0,0.7129216931085918,0.2870783068914082
1,0.2007492723992998,0.7992507276007002
1,0.1598755806436455,0.8401244193563545
1,0.4397268586113232,0.5602731413886768
1,0.4406003352225323,0.5593996647774677
0,0.8771753642423059,0.1228246357576941
1,0.4591876798773453,0.5408123201226547
1,0.380788666232799,0.6192113337672009
1,0.532198326987938,0.4678016730120619
1,0.5276741802654856,0.4723258197345143
0,0.8222473750422491,0.1777526249577509
0,0.6816950899138869,0.318304910086113
1,0.1518438128653612,0.8481561871346388
0,0.722941109737808,0.277058890262192
1,0.426704256559254,0.573295743440746
1,0.433772906108171,0.566227093891829
0,0.8924600263319038,0.1075399736680962
1,0.521575655784158,0.478424344215842
0,0.8048287213300316,0.1951712786699683
1,0.3978789516123809,0.602121048387619
1,0.2681685995247469,0.7318314004752531
0,0.8510344081282475,0.1489655918717525
1,0.2627427121751934,0.7372572878248066
1,0.6547270093312652,0.3452729906687349
1,0.4230602044587033,0.5769397955412967
1,0.1844301258406542,0.8155698741593458
0,0.8036702534339688,0.1963297465660311
0,0.8834964224430355,0.1165035775569645
1,0.4773233618626318,0.5226766381373682
0,0.8144735667872338,0.1855264332127662
0,0.6719732509624516,0.3280267490375483
1,0.4662371547736494,0.5337628452263505
1,0.6121091894698253,0.3878908105301747
1,0.2259756400579819,0.774024359942018
1,0.4063735714239007,0.5936264285760993
0,0.7058502121166477,0.2941497878833523
1,0.5886136940971731,0.4113863059028269
1,0.3083948251795487,0.6916051748204513
1,0.1149420857909043,0.8850579142090956
1,0.2523441872138513,0.7476558127861487
1,0.5227467645932343,0.4772532354067657
0,0.8249744003685512,0.1750255996314488
0,0.88323326309495,0.11676673690505
0,0.851670597662381,0.148329402337619
1,0.616294367639528,0.3837056323604719
1,0.3261146700573137,0.6738853299426862
1,0.1645213360447647,0.8354786639552353
0,0.9785627823249018,0.0214372176750981
1,0.5009436857257943,0.4990563142742057
1,0.3659513752021481,0.6340486247978518
0,0.7595724661766847,0.2404275338233153
1,0.5018138334787975,0.4981861665212025
1,0.1095636701402711,0.8904363298597289
1,0.6101320887538455,0.3898679112461545
1,0.319808983935685,0.680191016064315
1,0.4379223623287955,0.5620776376712044
1,0.448177440295001,0.5518225597049989
1,0.6391760773139294,0.3608239226860706
1,0.10340600828874,0.89659399171126
1,0.6411758616231594,0.3588241383768406
0,0.8149854274147984,0.1850145725852015
1,0.2861718875480539,0.7138281124519461
1,0.4720773477750968,0.5279226522249032
1,0.6018531796782142,0.3981468203217858
1,0.5660582943672297,0.4339417056327703
1,0.4189868568915277,0.5810131431084723
1,0.4260672642695957,0.5739327357304043
1,0.5001727735648,0.4998272264352
1,0.4469524786318422,0.5530475213681578
1,0.5115401841405752,0.4884598158594248
0,0.73159155898346,0.26840844101654
1,0.1936252670842694,0.8063747329157306
1,0.5895748711892963,0.4104251288107037
1,0.4242211318493302,0.5757788681506698
1,0.4141094799468433,0.5858905200531567
0,0.7716301735976607,0.2283698264023392
1,0.3309808991495326,0.6690191008504673
1,0.3218366011890573,0.6781633988109427
1,0.4992817800235106,0.5007182199764894
1,0.3362385126930981,0.6637614873069019
1,0.2234347765412517,0.7765652234587482
1,0.4249121589744739,0.5750878410255261
0,0.7344286870720881,0.2655713129279119
1,0.2721288534987142,0.7278711465012858
0,0.7736440967089676,0.2263559032910323
0,0.6997092314024922,0.3002907685975078
0,0.8471146123466308,0.1528853876533692
0,0.6846799609646053,0.3153200390353947
1,0.3788574221744964,0.6211425778255035
0,0.9247076251637416,0.0752923748362582
0,0.693302544049414,0.3066974559505859
1,0.5517710915747723,0.4482289084252276
1,0.3236448381674621,0.6763551618325379
1,0.3465999133615129,0.653400086638487
1,0.4041432494549221,0.5958567505450779
1,0.6530892915038378,0.3469107084961622
1,0.6503550089553103,0.3496449910446897
1,0.5092813534979628,0.4907186465020372
1,0.4815011818505246,0.5184988181494754
1,0.0939842007693922,0.9060157992306076
1,0.430761114920838,0.569238885079162
1,0.5528781953846615,0.4471218046153385
1,0.4974960462952736,0.5025039537047263
1,0.638896147086548,0.3611038529134521
1,0.4238032074108444,0.5761967925891556
0,0.7449343262628068,0.2550656737371932
1,0.2896828259731129,0.7103171740268871
1,0.2338046804766888,0.7661953195233112
0,0.698659626428691,0.301340373571309
1,0.1861195528511902,0.8138804471488098
1,0.6287892075045665,0.3712107924954335
1,0.2046383237460601,0.7953616762539398
1,0.247709813769786,0.7522901862302139
1,0.4221764338143142,0.5778235661856858
0,0.6671370141954227,0.3328629858045772
1,0.3529755471007201,0.6470244528992799
1,0.6394033396356784,0.3605966603643216
1,0.4405609043688921,0.5594390956311078
1,0.3556276185491248,0.6443723814508752
0,0.669321573535417,0.330678426464583
1,0.5490495788376105,0.4509504211623895
0,0.8981376780334009,0.101862321966599
1,0.3942544064161414,0.6057455935838586
1,0.5361086899770715,0.4638913100229285
1,0.3748891106108561,0.6251108893891438
1,0.6292321814182871,0.370767818581713
1,0.12157215391662,0.87842784608338
1,0.5877382566516616,0.4122617433483385
1,0.4511537013992147,0.5488462986007853
1,0.5346861073643556,0.4653138926356444
0,0.9526288118434192,0.0473711881565807
0,0.7174392692121263,0.2825607307878737
1,0.4464204956694193,0.5535795043305807
1,0.4023976445924785,0.5976023554075215
0,0.7643938657445832,0.2356061342554167
1,0.1587882035686376,0.8412117964313623
0,0.9559066963837712,0.0440933036162288
1,0.5690505029347074,0.4309494970652926
1,0.222510220654707,0.777489779345293
1,0.58940447844674,0.4105955215532599
1,0.2404259394771549,0.759574060522845
0,0.7313085069193155,0.2686914930806844
1,0.2792652721095636,0.7207347278904364
1,0.3459794834840221,0.6540205165159779
0,0.779099032528497,0.2209009674715029
1,0.5409200749588244,0.4590799250411755
1,0.5844937650749829,0.4155062349250172
1,0.5897766964364246,0.4102233035635753
1,0.4295876746781756,0.5704123253218244
1,0.3415263263993112,0.6584736736006888
1,0.6228885976298002,0.3771114023701998
1,0.4089705825145953,0.5910294174854047
1,0.2939463901905141,0.7060536098094858
0,0.693256788213978,0.3067432117860221
0,0.7299327828979687,0.2700672171020313
1,0.2393849123116173,0.7606150876883827
1,0.4214246069214198,0.5785753930785802
1,0.4881502020314252,0.5118497979685748
0,0.7218715777628762,0.2781284222371237
1,0.1071696093301259,0.892830390669874
1,0.2013018830972204,0.7986981169027796
1,0.1724226484137667,0.8275773515862332
1,0.3597254549039715,0.6402745450960284
1,0.5737823218907072,0.4262176781092928
1,0.3475199856651154,0.6524800143348846
0,0.6716857615955543,0.3283142384044458
0,0.6793870645402924,0.3206129354597076
1,0.1355114483639599,0.8644885516360401
0,0.8401351957982982,0.1598648042017017
1,0.3387596755043043,0.6612403244956957
1,0.1954709624584614,0.8045290375415386
1,0.3210851722928516,0.6789148277071484
0,0.8993517659622287,0.1006482340377713
1,0.5549149433018574,0.4450850566981426
1,0.5723520776997753,0.4276479223002247
0,0.6913275830746373,0.3086724169253627
0,0.8080972047436868,0.1919027952563131
1,0.5350686961117581,0.4649313038882418
1,0.4149526161093855,0.5850473838906145
1,0.1363120146726602,0.8636879853273398
1,0.2058620528429329,0.7941379471570671
1,0.4128899184899155,0.5871100815100845
1,0.4486287635504411,0.5513712364495589
1,0.0731708716863763,0.9268291283136236
1,0.2732657487037402,0.7267342512962598
1,0.3314697828239886,0.6685302171760114
1,0.5101733547476479,0.4898266452523521
1,0.4076625420780206,0.5923374579219793
0,0.8203110016899382,0.1796889983100617
1,0.3708919150698005,0.6291080849301994
1,0.2372128451766665,0.7627871548233335
1,0.598732387183166,0.4012676128168339
1,0.368792851680235,0.631207148319765
1,0.5099464139405374,0.4900535860594625
1,0.1733942826542432,0.8266057173457567
1,0.2038322323458827,0.7961677676541172
1,0.178075418200812,0.8219245817991879
0,0.7186243763109612,0.2813756236890388
