predict,p0,p1
0,0.6893010130922744,0.3106989869077255
0,0.7744774750982804,0.2255225249017196
1,0.1464215682258548,0.8535784317741452
0,0.7668492996380516,0.2331507003619484
0,0.9532695551122172,0.0467304448877826
0,0.6135519029109415,0.3864480970890585
0,0.8013999109224097,0.1986000890775903
0,0.714718784617737,0.2852812153822631
1,0.0867877948916576,0.9132122051083424
0,0.929993928058382,0.070006071941618
0,0.6365019095190201,0.3634980904809798
1,0.5469945939048251,0.453005406095175
1,0.1540679956782321,0.8459320043217678
0,0.7782661067285273,0.2217338932714727
0,0.8353894874377169,0.164610512562283
0,0.8516798279418835,0.1483201720581165
1,0.476109924011346,0.523890075988654
0,0.693686001772212,0.306313998227788
1,0.1705811500980503,0.8294188499019497
0,0.9253969234316402,0.0746030765683598
0,0.9321302877850888,0.0678697122149112
0,0.92060382222438,0.0793961777756201
0,0.8225662548005814,0.1774337451994186
0,0.6206770708405829,0.3793229291594171
1,0.2408491677463133,0.7591508322536866
1,0.405221127609089,0.594778872390911
0,0.8702419131049556,0.1297580868950444
1,0.3258015111658131,0.6741984888341869
1,0.1794625334008717,0.8205374665991283
0,0.9224204356029476,0.0775795643970522
0,0.8310409175226706,0.1689590824773293
1,0.4162448828489765,0.5837551171510235
0,0.8907786323290751,0.1092213676709249
0,0.8494485872996006,0.1505514127003994
0,0.6366094769447115,0.3633905230552886
0,0.8046158568784824,0.1953841431215176
0,0.9069176981412864,0.0930823018587135
0,0.6299125170920781,0.3700874829079219
1,0.3716653261469047,0.6283346738530953
1,0.1604485266390302,0.8395514733609698
0,0.9011453007400952,0.0988546992599047
0,0.7779043987957979,0.2220956012042021
0,0.7083753977981603,0.2916246022018397
0,0.8876740399810994,0.1123259600189006
0,0.9262564734652196,0.0737435265347803
1,0.5061003088731209,0.4938996911268791
0,0.6730414703550447,0.3269585296449553
1,0.57182135388068,0.42817864611932
0,0.8444021938075845,0.1555978061924154
1,0.3296035028125997,0.6703964971874002
0,0.8983443232504205,0.1016556767495795
0,0.7341837254064916,0.2658162745935084
0,0.7941044783757899,0.20589552162421
1,0.0845707799987396,0.9154292200012604
1,0.5620794037454047,0.4379205962545954
0,0.8506144987283701,0.1493855012716299
0,0.8994008474361854,0.1005991525638146
1,0.4706549050228369,0.5293450949771631
0,0.620426000075188,0.379573999924812
1,0.1616990620010082,0.8383009379989917
0,0.8028743287116942,0.1971256712883058
0,0.8761070309882749,0.123892969011725
0,0.6409071801028708,0.3590928198971291
0,0.7295508162709221,0.2704491837290779
0,0.8344399440562271,0.1655600559437728
0,0.8796736029545382,0.1203263970454617
1,0.5050599732929282,0.4949400267070717
1,0.0983030400541302,0.9016969599458696
0,0.895162570608141,0.104837429391859
1,0.2613076024827112,0.7386923975172888
0,0.7298249372473621,0.2701750627526379
1,0.2234622966784604,0.7765377033215396
1,0.4751687600797603,0.5248312399202397
0,0.9144147381770112,0.0855852618229887
0,0.7654915841207679,0.2345084158792321
0,0.9129150792144394,0.0870849207855606
0,0.902542676701467,0.0974573232985329
0,0.7639932481454421,0.2360067518545579
1,0.21024313314502,0.7897568668549799
0,0.7920421989605806,0.2079578010394194
0,0.7224139545617053,0.2775860454382947
0,0.6826184957265389,0.317381504273461
0,0.832308153195497,0.167691846804503
1,0.6092107602489663,0.3907892397510338
0,0.8837289038914267,0.1162710961085733
1,0.5606819786699868,0.4393180213300132
0,0.7281389182325559,0.271861081767444
0,0.7341695097392119,0.2658304902607881
1,0.2794255654555694,0.7205744345444306
0,0.9077522903045812,0.0922477096954187
0,0.8002515897384488,0.1997484102615512
1,0.1857609070652836,0.8142390929347164
1,0.3472916443493126,0.6527083556506874
0,0.9090000264394112,0.0909999735605887
1,0.5243425286864402,0.4756574713135598
1,0.3723420302779751,0.6276579697220249
0,0.7008902217530807,0.2991097782469193
0,0.6663775575787934,0.3336224424212066
0,0.7154051043908671,0.2845948956091328
0,0.9459279745837116,0.0540720254162884
1,0.493866628480096,0.506133371519904
0,0.9407312399269644,0.0592687600730357
1,0.435034166860636,0.564965833139364
1,0.2939219270543642,0.7060780729456357
0,0.9220831129488716,0.0779168870511284
0,0.8515075141046893,0.1484924858953107
0,0.8615213128872656,0.1384786871127343
1,0.0733329885677461,0.9266670114322538
1,0.1390721747816582,0.8609278252183418
0,0.8526136491018326,0.1473863508981674
1,0.4857540127395509,0.5142459872604491
0,0.8372216582796433,0.1627783417203566
0,0.780947943993056,0.219052056006944
1,0.0626952065961964,0.9373047934038036
0,0.7346988192356902,0.2653011807643098
0,0.7477505088757801,0.2522494911242198
0,0.8827001143340819,0.1172998856659181
1,0.0846717608431883,0.9153282391568116
0,0.9002780969070794,0.0997219030929206
0,0.9242725710281946,0.0757274289718053
1,0.518628353165087,0.4813716468349129
0,0.6426537864568247,0.3573462135431752
1,0.3322108061879072,0.6677891938120928
0,0.8336512695281371,0.1663487304718628
0,0.9239150496429996,0.0760849503570005
0,0.9281370438504524,0.0718629561495475
0,0.9187916087410916,0.0812083912589083
0,0.8806680550360335,0.1193319449639665
1,0.1760849570214692,0.8239150429785308
1,0.1747195228487325,0.8252804771512675
0,0.939406422905984,0.0605935770940158
1,0.5392125968374339,0.4607874031625661
0,0.9253489291881654,0.0746510708118346
0,0.932936775054194,0.0670632249458059
0,0.8999097938443619,0.1000902061556381
0,0.66316698571095,0.33683301428905
0,0.7640596799427193,0.2359403200572807
1,0.1978561747555957,0.8021438252444043
0,0.9054152604481724,0.0945847395518275
1,0.1080353418629125,0.8919646581370875
1,0.4190443793475271,0.5809556206524729
0,0.7269008917173758,0.2730991082826241
0,0.9222567631860312,0.0777432368139686
1,0.0489116326437273,0.9510883673562728
1,0.1020517412990174,0.8979482587009826
0,0.7081392682196259,0.291860731780374
1,0.1289249722120494,0.8710750277879505
1,0.2924549263039908,0.7075450736960092
0,0.8135891503470426,0.1864108496529573
0,0.8096254925203495,0.1903745074796504
0,0.6952584893424925,0.3047415106575076
1,0.0535771410639454,0.9464228589360546
0,0.670486570752231,0.329513429247769
0,0.8890779702697671,0.1109220297302329
1,0.5973264313501008,0.4026735686498991
1,0.4601605131889947,0.5398394868110052
1,0.5538327324604346,0.4461672675395653
0,0.7158195399935856,0.2841804600064143
1,0.3940673213098951,0.6059326786901049
1,0.3097371728637969,0.6902628271362031
0,0.8942421311384905,0.1057578688615094
0,0.8455039178134164,0.1544960821865836
1,0.1917003596747074,0.8082996403252926
0,0.8019861311391588,0.1980138688608411
0,0.6469748703463367,0.3530251296536632
0,0.8296059157561171,0.1703940842438829
0,0.8549785919405035,0.1450214080594964
0,0.7166942407124407,0.2833057592875593
0,0.9273228813907742,0.0726771186092258
0,0.7836090719670491,0.2163909280329509
0,0.9267173028207222,0.0732826971792778
1,0.3153641021417667,0.6846358978582333
0,0.9086197149996902,0.0913802850003097
0,0.8963421566066716,0.1036578433933283
1,0.3206340930202189,0.679365906979781
0,0.8738081709266002,0.1261918290733998
1,0.5381769535476817,0.4618230464523183
0,0.9519218652191422,0.0480781347808577
0,0.6328294195336984,0.3671705804663016
1,0.5333278788662827,0.4666721211337173
0,0.881224291273642,0.1187757087263579
1,0.4918796881227347,0.5081203118772653
1,0.2028637815079712,0.7971362184920288
0,0.6651933703305499,0.3348066296694501
0,0.898519752882846,0.1014802471171539
1,0.1889873758862634,0.8110126241137365
0,0.9185084090281674,0.0814915909718325
0,0.8905510101037831,0.1094489898962168
0,0.9519459937429618,0.0480540062570381
0,0.8676992924079354,0.1323007075920646
1,0.0809797975019912,0.9190202024980088
0,0.8477818915459455,0.1522181084540545
1,0.5012614178726464,0.4987385821273535
0,0.8957299762317322,0.1042700237682677
1,0.4242304026484907,0.5757695973515092
1,0.1298379596761568,0.8701620403238431
1,0.4327781486435288,0.5672218513564712
0,0.7533673503951532,0.2466326496048467
1,0.5164086846468587,0.4835913153531412
0,0.9331311976286916,0.0668688023713083
0,0.830128081342331,0.169871918657669
0,0.7571187054665797,0.2428812945334203
1,0.1266188731886623,0.8733811268113376
0,0.7527154392465151,0.2472845607534849
0,0.8707468540752896,0.1292531459247103
0,0.620821257833273,0.3791787421667269
0,0.8285336424847525,0.1714663575152475
0,0.9235770956412496,0.0764229043587503
1,0.1167205160526863,0.8832794839473137
1,0.4973181084136129,0.5026818915863871
0,0.7553198070360678,0.2446801929639321
1,0.4665323387798523,0.5334676612201477
0,0.918468312087286,0.0815316879127139
0,0.8842886601450242,0.1157113398549758
0,0.9246919969412002,0.0753080030587998
0,0.6758408566884178,0.3241591433115822
0,0.8924051875769157,0.1075948124230843
0,0.8963847541314933,0.1036152458685066
1,0.048877672776201,0.951122327223799
0,0.9231388897581156,0.0768611102418845
0,0.9084562839781808,0.0915437160218193
1,0.1989828350397122,0.8010171649602877
0,0.8631464933846624,0.1368535066153375
1,0.0476511042683096,0.9523488957316903
0,0.897102678840358,0.1028973211596419
1,0.5320641336031569,0.4679358663968432
1,0.2580282988565802,0.7419717011434198
0,0.9168357277638172,0.0831642722361827
0,0.7729854126914582,0.2270145873085418
1,0.3147875478939986,0.6852124521060013
0,0.800734593989298,0.1992654060107019
0,0.8853375084105924,0.1146624915894075
1,0.2845477667318596,0.7154522332681403
0,0.8120866574564586,0.1879133425435414
1,0.4118791971568228,0.5881208028431771
1,0.5995952310942017,0.4004047689057983
0,0.938199458053838,0.0618005419461619
0,0.8581974017236746,0.1418025982763253
1,0.4272117271763604,0.5727882728236395
1,0.6072677406923239,0.3927322593076761
0,0.832422446720031,0.167577553279969
0,0.8042845547202688,0.1957154452797311
0,0.7590725641378308,0.2409274358621692
0,0.6966427657229713,0.3033572342770286
0,0.8995248348744456,0.1004751651255544
0,0.706418309780916,0.2935816902190839
0,0.8387030049843947,0.1612969950156054
1,0.2589233344706596,0.7410766655293404
0,0.7863543151710808,0.2136456848289191
0,0.9395685700185556,0.0604314299814444
0,0.8332140938719974,0.1667859061280026
0,0.9486092850794842,0.0513907149205158
0,0.8051410754596274,0.1948589245403725
0,0.9168161833217242,0.0831838166782757
0,0.6875470277976107,0.3124529722023893
0,0.7691456307206916,0.2308543692793084
1,0.5359431867144182,0.4640568132855817
0,0.7321146700177839,0.2678853299822161
0,0.9224727378506744,0.0775272621493257
0,0.921805996819052,0.0781940031809479
0,0.8409319873473038,0.1590680126526962
1,0.2054330617875631,0.7945669382124368
1,0.1559787856099768,0.8440212143900232
0,0.8425891757999785,0.1574108242000214
1,0.5826285590893894,0.4173714409106105
0,0.8941649969428176,0.1058350030571824
1,0.2503779524807002,0.7496220475192997
0,0.7529858605943109,0.247014139405689
1,0.2702005664213197,0.7297994335786803
0,0.9155508963468943,0.0844491036531055
0,0.6756435396154867,0.3243564603845133
0,0.8638325308566759,0.1361674691433241
1,0.4495218377507559,0.5504781622492441
0,0.9161840694309532,0.0838159305690467
0,0.9057700314251542,0.0942299685748457
1,0.0807620947910423,0.9192379052089577
1,0.4569492539444915,0.5430507460555085
1,0.1525054444306486,0.8474945555693514
1,0.2819045646049188,0.7180954353950811
0,0.9220895601949328,0.077910439805067
0,0.6286304819445421,0.371369518055458
